Date,Close
1977-02-28,1.3854169845581055
1977-03-01,1.4270830154418945
1977-03-02,1.4140629768371582
1977-03-03,1.4166669845581055
1977-03-04,1.4348959922790527
1977-03-07,1.4713540077209473
1977-03-08,1.46875
1977-03-09,1.4453129768371582
1977-03-10,1.4635419845581055
1977-03-11,1.4713540077209473
1977-03-14,1.4869790077209473
1977-03-15,1.5
1977-03-16,1.5
1977-03-17,1.5078129768371582
1977-03-18,1.4947919845581055
1977-03-21,1.5
1977-03-22,1.4895830154418945
1977-03-23,1.4635419845581055
1977-03-24,1.4583330154418945
1977-03-25,1.4375
1977-03-28,1.4296879768371582
1977-03-29,1.4375
1977-03-30,1.40625
1977-03-31,1.3958330154418945
1977-04-01,1.4088540077209473
1977-04-04,1.3854169845581055
1977-04-05,1.390625
1977-04-06,1.3828129768371582
1977-04-07,1.3854169845581055
1977-04-11,1.3776040077209473
1977-04-12,1.390625
1977-04-13,1.4010419845581055
1977-04-14,1.4114580154418945
1977-04-15,1.4114580154418945
1977-04-18,1.4036459922790527
1977-04-19,1.3984379768371582
1977-04-20,1.421875
1977-04-21,1.3932290077209473
1977-04-22,1.3541669845581055
1977-04-25,1.3046879768371582
1977-04-26,1.3046879768371582
1977-04-27,1.3177080154418945
1977-04-28,1.3229169845581055
1977-04-29,1.3151040077209473
1977-05-02,1.3151040077209473
1977-05-03,1.3359379768371582
1977-05-04,1.3541669845581055
1977-05-05,1.3776040077209473
1977-05-06,1.3619790077209473
1977-05-09,1.34375
1977-05-10,1.3463540077209473
1977-05-11,1.3072919845581055
1977-05-12,1.3203129768371582
1977-05-13,1.3541669845581055
1977-05-16,1.3567709922790527
1977-05-17,1.3854169845581055
1977-05-18,1.4088540077209473
1977-05-19,1.4088540077209473
1977-05-20,1.3932290077209473
1977-05-23,1.3697919845581055
1977-05-24,1.3723959922790527
1977-05-25,1.3489580154418945
1977-05-26,1.3619790077209473
1977-05-27,1.3515629768371582
1977-05-31,1.3541669845581055
1977-06-01,1.3619790077209473
1977-06-02,1.3645830154418945
1977-06-03,1.4036459922790527
1977-06-06,1.3776040077209473
1977-06-07,1.4010419845581055
1977-06-08,1.421875
1977-06-09,1.4244790077209473
1977-06-10,1.421875
1977-06-13,1.4348959922790527
1977-06-14,1.4661459922790527
1977-06-15,1.4557290077209473
1977-06-16,1.46875
1977-06-17,1.46875
1977-06-20,1.4895830154418945
1977-06-21,1.515625
1977-06-22,1.4973959922790527
1977-06-23,1.5078129768371582
1977-06-24,1.5052080154418945
1977-06-27,1.5052080154418945
1977-06-28,1.5
1977-06-29,1.4817709922790527
1977-06-30,1.4713540077209473
1977-07-01,1.4505209922790527
1977-07-05,1.4661459922790527
1977-07-06,1.4583330154418945
1977-07-07,1.4557290077209473
1977-07-08,1.4557290077209473
1977-07-11,1.4375
1977-07-12,1.4270830154418945
1977-07-13,1.4348959922790527
1977-07-15,1.4427080154418945
1977-07-18,1.4401040077209473
1977-07-19,1.4583330154418945
1977-07-20,1.4765629768371582
1977-07-21,1.4635419845581055
1977-07-22,1.4583330154418945
1977-07-25,1.4505209922790527
1977-07-26,1.4479169845581055
1977-07-27,1.4270830154418945
1977-07-28,1.4322919845581055
1977-07-29,1.4322919845581055
1977-08-01,1.4348959922790527
1977-08-02,1.4270830154418945
1977-08-03,1.453125
1977-08-04,1.4557290077209473
1977-08-05,1.4557290077209473
1977-08-08,1.4427080154418945
1977-08-09,1.4427080154418945
1977-08-10,1.4661459922790527
1977-08-11,1.4583330154418945
1977-08-12,1.4739580154418945
1977-08-15,1.4583330154418945
1977-08-16,1.4661459922790527
1977-08-17,1.4869790077209473
1977-08-18,1.5078129768371582
1977-08-19,1.5364580154418945
1977-08-22,1.5520830154418945
1977-08-23,1.5286459922790527
1977-08-24,1.53125
1977-08-25,1.5130209922790527
1977-08-26,1.5026040077209473
1977-08-29,1.5260419845581055
1977-08-30,1.4973959922790527
1977-08-31,1.5052080154418945
1977-09-01,1.5130209922790527
1977-09-02,1.5234379768371582
1977-09-06,1.5234379768371582
1977-09-07,1.5364580154418945
1977-09-08,1.5104169845581055
1977-09-09,1.4973959922790527
1977-09-12,1.4921879768371582
1977-09-13,1.4947919845581055
1977-09-14,1.5
1977-09-15,1.5104169845581055
1977-09-16,1.5104169845581055
1977-09-19,1.5052080154418945
1977-09-20,1.5208330154418945
1977-09-21,1.5026040077209473
1977-09-22,1.5026040077209473
1977-09-23,1.5026040077209473
1977-09-26,1.5234379768371582
1977-09-27,1.5130209922790527
1977-09-28,1.5208330154418945
1977-09-29,1.5338540077209473
1977-09-30,1.53125
1977-10-03,1.5390629768371582
1977-10-04,1.5416669845581055
1977-10-05,1.5208330154418945
1977-10-06,1.5208330154418945
1977-10-07,1.515625
1977-10-10,1.5078129768371582
1977-10-11,1.4947919845581055
1977-10-12,1.4921879768371582
1977-10-13,1.4895830154418945
1977-10-14,1.5026040077209473
1977-10-17,1.5104169845581055
1977-10-18,1.515625
1977-10-19,1.4791669845581055
1977-10-20,1.4739580154418945
1977-10-21,1.4791669845581055
1977-10-24,1.4765629768371582
1977-10-25,1.4583330154418945
1977-10-26,1.5
1977-10-27,1.5260419845581055
1977-10-28,1.5364580154418945
1977-10-31,1.5286459922790527
1977-11-01,1.5078129768371582
1977-11-02,1.4791669845581055
1977-11-03,1.4557290077209473
1977-11-04,1.4635419845581055
1977-11-07,1.4921879768371582
1977-11-08,1.484375
1977-11-09,1.4947919845581055
1977-11-10,1.5416669845581055
1977-11-11,1.5390629768371582
1977-11-14,1.53125
1977-11-15,1.5442709922790527
1977-11-16,1.5364580154418945
1977-11-17,1.5208330154418945
1977-11-18,1.5130209922790527
1977-11-21,1.5182290077209473
1977-11-22,1.5364580154418945
1977-11-23,1.5416669845581055
1977-11-25,1.5416669845581055
1977-11-28,1.5416669845581055
1977-11-29,1.5130209922790527
1977-11-30,1.5416669845581055
1977-12-01,1.5651040077209473
1977-12-02,1.5625
1977-12-05,1.5442709922790527
1977-12-06,1.515625
1977-12-07,1.5208330154418945
1977-12-08,1.5130209922790527
1977-12-09,1.5208330154418945
1977-12-12,1.515625
1977-12-13,1.5286459922790527
1977-12-14,1.5416669845581055
1977-12-15,1.5364580154418945
1977-12-16,1.5338540077209473
1977-12-19,1.5208330154418945
1977-12-20,1.5182290077209473
1977-12-21,1.53125
1977-12-22,1.5572919845581055
1977-12-23,1.578125
1977-12-27,1.5911459922790527
1977-12-28,1.59375
1977-12-29,1.5989580154418945
1977-12-30,1.5989580154418945
1978-01-03,1.5625
1978-01-04,1.5677080154418945
1978-01-05,1.5234379768371582
1978-01-06,1.4973959922790527
1978-01-09,1.4791669845581055
1978-01-10,1.4479169845581055
1978-01-11,1.4348959922790527
1978-01-12,1.453125
1978-01-13,1.453125
1978-01-16,1.4453129768371582
1978-01-17,1.4635419845581055
1978-01-18,1.4895830154418945
1978-01-19,1.4739580154418945
1978-01-20,1.4609379768371582
1978-01-23,1.4583330154418945
1978-01-24,1.4739580154418945
1978-01-25,1.4739580154418945
1978-01-26,1.453125
1978-01-27,1.4505209922790527
1978-01-30,1.4609379768371582
1978-01-31,1.453125
1978-02-01,1.4635419845581055
1978-02-02,1.4661459922790527
1978-02-03,1.46875
1978-02-06,1.4635419845581055
1978-02-07,1.46875
1978-02-08,1.4817709922790527
1978-02-09,1.46875
1978-02-10,1.4635419845581055
1978-02-13,1.4609379768371582
1978-02-14,1.4557290077209473
1978-02-15,1.4453129768371582
1978-02-16,1.4192709922790527
1978-02-17,1.390625
1978-02-21,1.3880209922790527
1978-02-22,1.375
1978-02-23,1.3828129768371582
1978-02-24,1.4192709922790527
1978-02-27,1.4114580154418945
1978-02-28,1.3958330154418945
1978-03-01,1.3932290077209473
1978-03-02,1.40625
1978-03-03,1.4114580154418945
1978-03-06,1.4140629768371582
1978-03-07,1.4192709922790527
1978-03-08,1.4270830154418945
1978-03-09,1.4348959922790527
1978-03-10,1.453125
1978-03-13,1.4583330154418945
1978-03-14,1.4427080154418945
1978-03-15,1.4322919845581055
1978-03-16,1.4427080154418945
1978-03-17,1.4557290077209473
1978-03-20,1.453125
1978-03-21,1.4322919845581055
1978-03-22,1.421875
1978-03-23,1.421875
1978-03-27,1.4140629768371582
1978-03-28,1.4296879768371582
1978-03-29,1.4322919845581055
1978-03-30,1.4270830154418945
1978-03-31,1.4166669845581055
1978-04-03,1.4010419845581055
1978-04-04,1.40625
1978-04-05,1.4166669845581055
1978-04-06,1.4192709922790527
1978-04-07,1.4088540077209473
1978-04-10,1.3958330154418945
1978-04-11,1.390625
1978-04-12,1.3723959922790527
1978-04-13,1.390625
1978-04-14,1.4166669845581055
1978-04-17,1.4322919845581055
1978-04-18,1.4270830154418945
1978-04-19,1.4375
1978-04-20,1.4557290077209473
1978-04-21,1.4557290077209473
1978-04-24,1.4635419845581055
1978-04-25,1.515625
1978-04-26,1.5494790077209473
1978-04-27,1.5442709922790527
1978-04-28,1.59375
1978-05-01,1.5989580154418945
1978-05-02,1.578125
1978-05-03,1.5572919845581055
1978-05-04,1.5416669845581055
1978-05-05,1.5546879768371582
1978-05-08,1.5572919845581055
1978-05-09,1.5546879768371582
1978-05-10,1.5625
1978-05-11,1.5625
1978-05-12,1.5989580154418945
1978-05-15,1.6276040077209473
1978-05-16,1.65625
1978-05-17,1.6432290077209473
1978-05-18,1.6067709922790527
1978-05-19,1.5703129768371582
1978-05-22,1.6223959922790527
1978-05-23,1.6145830154418945
1978-05-24,1.59375
1978-05-25,1.5963540077209473
1978-05-26,1.5911459922790527
1978-05-30,1.609375
1978-05-31,1.6015629768371582
1978-06-01,1.6302080154418945
1978-06-02,1.6666669845581055
1978-06-05,1.7083330154418945
1978-06-06,1.7057290077209473
1978-06-07,1.7057290077209473
1978-06-08,1.7109379768371582
1978-06-09,1.703125
1978-06-12,1.7005209922790527
1978-06-13,1.7083330154418945
1978-06-14,1.7369790077209473
1978-06-15,1.7161459922790527
1978-06-16,1.703125
1978-06-19,1.703125
1978-06-20,1.6927080154418945
1978-06-21,1.6848959922790527
1978-06-22,1.703125
1978-06-23,1.7083330154418945
1978-06-26,1.6927080154418945
1978-06-27,1.6822919845581055
1978-06-28,1.6901040077209473
1978-06-29,1.6901040077209473
1978-06-30,1.6953129768371582
1978-07-03,1.6979169845581055
1978-07-05,1.6796879768371582
1978-07-06,1.6692709922790527
1978-07-07,1.6927080154418945
1978-07-10,1.7473959922790527
1978-07-11,1.7213540077209473
1978-07-12,1.6979169845581055
1978-07-13,1.6953129768371582
1978-07-14,1.7161459922790527
1978-07-17,1.7265629768371582
1978-07-18,1.7057290077209473
1978-07-19,1.7291669845581055
1978-07-20,1.7395830154418945
1978-07-21,1.7265629768371582
1978-07-24,1.7213540077209473
1978-07-25,1.7239580154418945
1978-07-26,1.7161459922790527
1978-07-27,1.7213540077209473
1978-07-28,1.7447919845581055
1978-07-31,1.7682290077209473
1978-08-01,1.765625
1978-08-02,1.7916669845581055
1978-08-03,1.765625
1978-08-04,1.7708330154418945
1978-08-07,1.7838540077209473
1978-08-08,1.7890629768371582
1978-08-09,1.8098959922790527
1978-08-10,1.8177080154418945
1978-08-11,1.8151040077209473
1978-08-14,1.7890629768371582
1978-08-15,1.7890629768371582
1978-08-16,1.8046879768371582
1978-08-17,1.8098959922790527
1978-08-18,1.7942709922790527
1978-08-21,1.7604169845581055
1978-08-22,1.7708330154418945
1978-08-23,1.796875
1978-08-24,1.7994790077209473
1978-08-25,1.8020830154418945
1978-08-28,1.7838540077209473
1978-08-29,1.7864580154418945
1978-08-30,1.7864580154418945
1978-08-31,1.7604169845581055
1978-09-01,1.7708330154418945
1978-09-05,1.7708330154418945
1978-09-06,1.8098959922790527
1978-09-07,1.7890629768371582
1978-09-08,1.8385419845581055
1978-09-11,1.8489580154418945
1978-09-12,1.8385419845581055
1978-09-13,1.8151040077209473
1978-09-14,1.7916669845581055
1978-09-15,1.7708330154418945
1978-09-18,1.765625
1978-09-19,1.7473959922790527
1978-09-20,1.734375
1978-09-21,1.7213540077209473
1978-09-22,1.7291669845581055
1978-09-25,1.7239580154418945
1978-09-26,1.7239580154418945
1978-09-27,1.7135419845581055
1978-09-28,1.7213540077209473
1978-09-29,1.7317709922790527
1978-10-02,1.734375
1978-10-03,1.7369790077209473
1978-10-04,1.7552080154418945
1978-10-05,1.7395830154418945
1978-10-06,1.7135419845581055
1978-10-09,1.7213540077209473
1978-10-10,1.7109379768371582
1978-10-11,1.7239580154418945
1978-10-12,1.7109379768371582
1978-10-13,1.703125
1978-10-16,1.6796879768371582
1978-10-17,1.6744790077209473
1978-10-18,1.6666669845581055
1978-10-19,1.6354169845581055
1978-10-20,1.6119790077209473
1978-10-23,1.5885419845581055
1978-10-24,1.5729169845581055
1978-10-25,1.5677080154418945
1978-10-26,1.5364580154418945
1978-10-27,1.5364580154418945
1978-10-30,1.5494790077209473
1978-10-31,1.53125
1978-11-01,1.6145830154418945
1978-11-02,1.59375
1978-11-03,1.5989580154418945
1978-11-06,1.5963540077209473
1978-11-07,1.5859379768371582
1978-11-08,1.5755209922790527
1978-11-09,1.5833330154418945
1978-11-10,1.5885419845581055
1978-11-13,1.5625
1978-11-14,1.5546879768371582
1978-11-15,1.5833330154418945
1978-11-16,1.6119790077209473
1978-11-17,1.6197919845581055
1978-11-20,1.625
1978-11-21,1.6328129768371582
1978-11-22,1.6380209922790527
1978-11-24,1.6354169845581055
1978-11-27,1.625
1978-11-28,1.6145830154418945
1978-11-29,1.5989580154418945
1978-11-30,1.6119790077209473
1978-12-01,1.625
1978-12-04,1.5989580154418945
1978-12-05,1.5963540077209473
1978-12-06,1.5989580154418945
1978-12-07,1.5833330154418945
1978-12-08,1.5729169845581055
1978-12-11,1.5729169845581055
1978-12-12,1.5494790077209473
1978-12-13,1.5338540077209473
1978-12-14,1.5260419845581055
1978-12-15,1.5286459922790527
1978-12-18,1.4869790077209473
1978-12-19,1.5
1978-12-20,1.5
1978-12-21,1.5
1978-12-22,1.5572919845581055
1978-12-26,1.5989580154418945
1978-12-27,1.5651040077209473
1978-12-28,1.5520830154418945
1978-12-29,1.5364580154418945
1979-01-02,1.546875
1979-01-03,1.5520830154418945
1979-01-04,1.5703129768371582
1979-01-05,1.5703129768371582
1979-01-08,1.5703129768371582
1979-01-09,1.5677080154418945
1979-01-10,1.5546879768371582
1979-01-11,1.5625
1979-01-12,1.5885419845581055
1979-01-15,1.5885419845581055
1979-01-16,1.5755209922790527
1979-01-17,1.59375
1979-01-18,1.5833330154418945
1979-01-19,1.59375
1979-01-22,1.5911459922790527
1979-01-23,1.5885419845581055
1979-01-24,1.5833330154418945
1979-01-25,1.59375
1979-01-26,1.609375
1979-01-29,1.6015629768371582
1979-01-30,1.5963540077209473
1979-01-31,1.5807290077209473
1979-02-01,1.5625
1979-02-02,1.5416669845581055
1979-02-05,1.5390629768371582
1979-02-06,1.5338540077209473
1979-02-07,1.5130209922790527
1979-02-08,1.4921879768371582
1979-02-09,1.4791669845581055
1979-02-12,1.4791669845581055
1979-02-13,1.4973959922790527
1979-02-14,1.4895830154418945
1979-02-15,1.4895830154418945
1979-02-16,1.4791669845581055
1979-02-20,1.4869790077209473
1979-02-21,1.4739580154418945
1979-02-22,1.4140629768371582
1979-02-23,1.4166669845581055
1979-02-26,1.4296879768371582
1979-02-27,1.4166669845581055
1979-02-28,1.421875
1979-03-01,1.4166669845581055
1979-03-02,1.4036459922790527
1979-03-05,1.4166669845581055
1979-03-06,1.4114580154418945
1979-03-07,1.421875
1979-03-08,1.4348959922790527
1979-03-09,1.4505209922790527
1979-03-12,1.4895830154418945
1979-03-13,1.4947919845581055
1979-03-14,1.484375
1979-03-15,1.4557290077209473
1979-03-16,1.4635419845581055
1979-03-19,1.4661459922790527
1979-03-20,1.4479169845581055
1979-03-21,1.4427080154418945
1979-03-22,1.4453129768371582
1979-03-23,1.4375
1979-03-26,1.421875
1979-03-27,1.4427080154418945
1979-03-28,1.4322919845581055
1979-03-29,1.4479169845581055
1979-03-30,1.4296879768371582
1979-04-02,1.4192709922790527
1979-04-03,1.4505209922790527
1979-04-04,1.4583330154418945
1979-04-05,1.4583330154418945
1979-04-06,1.4661459922790527
1979-04-09,1.4479169845581055
1979-04-10,1.4505209922790527
1979-04-11,1.4479169845581055
1979-04-12,1.4322919845581055
1979-04-16,1.4244790077209473
1979-04-17,1.4322919845581055
1979-04-18,1.4557290077209473
1979-04-19,1.453125
1979-04-20,1.4609379768371582
1979-04-23,1.46875
1979-04-24,1.4583330154418945
1979-04-25,1.4583330154418945
1979-04-26,1.4635419845581055
1979-04-27,1.453125
1979-04-30,1.4505209922790527
1979-05-01,1.4479169845581055
1979-05-02,1.4479169845581055
1979-05-03,1.4427080154418945
1979-05-04,1.4375
1979-05-07,1.421875
1979-05-08,1.4348959922790527
1979-05-09,1.4453129768371582
1979-05-10,1.4401040077209473
1979-05-11,1.4505209922790527
1979-05-14,1.453125
1979-05-15,1.4609379768371582
1979-05-16,1.46875
1979-05-17,1.4635419845581055
1979-05-18,1.4609379768371582
1979-05-21,1.453125
1979-05-22,1.4609379768371582
1979-05-23,1.4557290077209473
1979-05-24,1.4635419845581055
1979-05-25,1.4635419845581055
1979-05-29,1.4583330154418945
1979-05-30,1.453125
1979-05-31,1.4505209922790527
1979-06-01,1.4427080154418945
1979-06-04,1.4270830154418945
1979-06-05,1.4427080154418945
1979-06-06,1.4583330154418945
1979-06-07,1.4713540077209473
1979-06-08,1.4635419845581055
1979-06-11,1.4609379768371582
1979-06-12,1.5
1979-06-13,1.515625
1979-06-14,1.515625
1979-06-15,1.5052080154418945
1979-06-18,1.4947919845581055
1979-06-19,1.5026040077209473
1979-06-20,1.5078129768371582
1979-06-21,1.5234379768371582
1979-06-22,1.5234379768371582
1979-06-25,1.5078129768371582
1979-06-26,1.5052080154418945
1979-06-27,1.5130209922790527
1979-06-28,1.5
1979-06-29,1.4947919845581055
1979-07-02,1.484375
1979-07-03,1.4817709922790527
1979-07-05,1.4739580154418945
1979-07-06,1.4791669845581055
1979-07-09,1.4895830154418945
1979-07-10,1.5
1979-07-11,1.5130209922790527
1979-07-12,1.5078129768371582
1979-07-13,1.5
1979-07-16,1.4817709922790527
1979-07-17,1.484375
1979-07-18,1.4895830154418945
1979-07-19,1.4739580154418945
1979-07-20,1.4713540077209473
1979-07-23,1.4791669845581055
1979-07-24,1.484375
1979-07-25,1.5208330154418945
1979-07-26,1.5026040077209473
1979-07-27,1.4895830154418945
1979-07-30,1.4947919845581055
1979-07-31,1.5104169845581055
1979-08-01,1.5208330154418945
1979-08-02,1.5182290077209473
1979-08-03,1.5104169845581055
1979-08-06,1.5104169845581055
1979-08-07,1.5130209922790527
1979-08-08,1.5286459922790527
1979-08-09,1.5494790077209473
1979-08-10,1.5989580154418945
1979-08-13,1.6145830154418945
1979-08-14,1.6119790077209473
1979-08-15,1.609375
1979-08-16,1.5859379768371582
1979-08-17,1.5859379768371582
1979-08-20,1.5911459922790527
1979-08-21,1.5885419845581055
1979-08-22,1.5833330154418945
1979-08-23,1.6041669845581055
1979-08-24,1.6041669845581055
1979-08-27,1.6041669845581055
1979-08-28,1.6067709922790527
1979-08-29,1.609375
1979-08-30,1.6145830154418945
1979-08-31,1.6067709922790527
1979-09-04,1.5651040077209473
1979-09-05,1.5494790077209473
1979-09-06,1.5416669845581055
1979-09-07,1.5572919845581055
1979-09-10,1.5677080154418945
1979-09-11,1.5520830154418945
1979-09-12,1.5442709922790527
1979-09-13,1.5286459922790527
1979-09-14,1.5442709922790527
1979-09-17,1.5442709922790527
1979-09-18,1.5416669845581055
1979-09-19,1.5416669845581055
1979-09-20,1.5677080154418945
1979-09-21,1.5625
1979-09-24,1.5416669845581055
1979-09-25,1.5625
1979-09-26,1.5625
1979-09-27,1.5625
1979-09-28,1.5442709922790527
1979-10-01,1.5338540077209473
1979-10-02,1.5364580154418945
1979-10-03,1.5234379768371582
1979-10-04,1.5260419845581055
1979-10-05,1.5390629768371582
1979-10-08,1.5104169845581055
1979-10-09,1.4661459922790527
1979-10-10,1.4791669845581055
1979-10-11,1.4427080154418945
1979-10-12,1.4427080154418945
1979-10-15,1.4348959922790527
1979-10-16,1.4036459922790527
1979-10-17,1.4114580154418945
1979-10-18,1.4140629768371582
1979-10-19,1.3802080154418945
1979-10-22,1.375
1979-10-23,1.3489580154418945
1979-10-24,1.3541669845581055
1979-10-25,1.3619790077209473
1979-10-26,1.375
1979-10-29,1.3828129768371582
1979-10-30,1.4270830154418945
1979-10-31,1.4192709922790527
1979-11-01,1.4322919845581055
1979-11-02,1.4322919845581055
1979-11-05,1.421875
1979-11-06,1.4244790077209473
1979-11-07,1.4166669845581055
1979-11-08,1.4166669845581055
1979-11-09,1.4375
1979-11-12,1.4557290077209473
1979-11-13,1.4427080154418945
1979-11-14,1.4453129768371582
1979-11-15,1.4583330154418945
1979-11-16,1.4557290077209473
1979-11-19,1.4583330154418945
1979-11-20,1.4557290077209473
1979-11-21,1.4375
1979-11-23,1.4583330154418945
1979-11-26,1.4869790077209473
1979-11-27,1.4973959922790527
1979-11-28,1.515625
1979-11-29,1.5416669845581055
1979-11-30,1.5572919845581055
1979-12-03,1.5651040077209473
1979-12-04,1.5833330154418945
1979-12-05,1.5989580154418945
1979-12-06,1.609375
1979-12-07,1.6041669845581055
1979-12-10,1.5963540077209473
1979-12-11,1.5703129768371582
1979-12-12,1.5885419845581055
1979-12-13,1.5911459922790527
1979-12-14,1.6171879768371582
1979-12-17,1.6197919845581055
1979-12-18,1.59375
1979-12-19,1.6354169845581055
1979-12-20,1.6666669845581055
1979-12-21,1.6666669845581055
1979-12-24,1.6458330154418945
1979-12-26,1.6484379768371582
1979-12-27,1.6510419845581055
1979-12-28,1.6614580154418945
1979-12-31,1.6510419845581055
1980-01-02,1.5989580154418945
1980-01-03,1.6015629768371582
1980-01-04,1.625
1980-01-07,1.6223959922790527
1980-01-08,1.6875
1980-01-09,1.6614580154418945
1980-01-10,1.6588540077209473
1980-01-11,1.6484379768371582
1980-01-14,1.6276040077209473
1980-01-15,1.6302080154418945
1980-01-16,1.6197919845581055
1980-01-17,1.5989580154418945
1980-01-18,1.5885419845581055
1980-01-21,1.609375
1980-01-22,1.5989580154418945
1980-01-23,1.609375
1980-01-24,1.5989580154418945
1980-01-25,1.5833330154418945
1980-01-28,1.6041669845581055
1980-01-29,1.5833330154418945
1980-01-30,1.5703129768371582
1980-01-31,1.5703129768371582
1980-02-01,1.5625
1980-02-04,1.5703129768371582
1980-02-05,1.578125
1980-02-06,1.5729169845581055
1980-02-07,1.5677080154418945
1980-02-08,1.5703129768371582
1980-02-11,1.5598959922790527
1980-02-12,1.5364580154418945
1980-02-13,1.546875
1980-02-14,1.5338540077209473
1980-02-15,1.5104169845581055
1980-02-19,1.5078129768371582
1980-02-20,1.5052080154418945
1980-02-21,1.4661459922790527
1980-02-22,1.46875
1980-02-25,1.4583330154418945
1980-02-26,1.453125
1980-02-27,1.453125
1980-02-28,1.4427080154418945
1980-02-29,1.4296879768371582
1980-03-03,1.4296879768371582
1980-03-04,1.4375
1980-03-05,1.4114580154418945
1980-03-06,1.4140629768371582
1980-03-07,1.421875
1980-03-10,1.421875
1980-03-11,1.453125
1980-03-12,1.4244790077209473
1980-03-13,1.390625
1980-03-14,1.3932290077209473
1980-03-17,1.3854169845581055
1980-03-18,1.4088540077209473
1980-03-19,1.4192709922790527
1980-03-20,1.4270830154418945
1980-03-21,1.4244790077209473
1980-03-24,1.3932290077209473
1980-03-25,1.390625
1980-03-26,1.40625
1980-03-27,1.4114580154418945
1980-03-28,1.4375
1980-03-31,1.4791669845581055
1980-04-01,1.4869790077209473
1980-04-02,1.4817709922790527
1980-04-03,1.5
1980-04-07,1.46875
1980-04-08,1.4817709922790527
1980-04-09,1.4895830154418945
1980-04-10,1.4895830154418945
1980-04-11,1.4791669845581055
1980-04-14,1.4609379768371582
1980-04-15,1.484375
1980-04-16,1.4921879768371582
1980-04-17,1.4895830154418945
1980-04-18,1.4869790077209473
1980-04-21,1.484375
1980-04-22,1.5052080154418945
1980-04-23,1.5
1980-04-24,1.5416669845581055
1980-04-25,1.5677080154418945
1980-04-28,1.5729169845581055
1980-04-29,1.5807290077209473
1980-04-30,1.5807290077209473
1980-05-01,1.5755209922790527
1980-05-02,1.578125
1980-05-05,1.5833330154418945
1980-05-06,1.5989580154418945
1980-05-07,1.59375
1980-05-08,1.6015629768371582
1980-05-09,1.6015629768371582
1980-05-12,1.609375
1980-05-13,1.609375
1980-05-14,1.6223959922790527
1980-05-15,1.6536459922790527
1980-05-16,1.6510419845581055
1980-05-19,1.6302080154418945
1980-05-20,1.6380209922790527
1980-05-21,1.6484379768371582
1980-05-22,1.6640629768371582
1980-05-23,1.7005209922790527
1980-05-27,1.6822919845581055
1980-05-28,1.6796879768371582
1980-05-29,1.6692709922790527
1980-05-30,1.6666669845581055
1980-06-02,1.6510419845581055
1980-06-03,1.6432290077209473
1980-06-04,1.6484379768371582
1980-06-05,1.6640629768371582
1980-06-06,1.6848959922790527
1980-06-09,1.7005209922790527
1980-06-10,1.7083330154418945
1980-06-11,1.703125
1980-06-12,1.703125
1980-06-13,1.6875
1980-06-16,1.6927080154418945
1980-06-17,1.703125
1980-06-18,1.6979169845581055
1980-06-19,1.6666669845581055
1980-06-20,1.6614580154418945
1980-06-23,1.6666669845581055
1980-06-24,1.6536459922790527
1980-06-25,1.6640629768371582
1980-06-26,1.6588540077209473
1980-06-27,1.65625
1980-06-30,1.6354169845581055
1980-07-01,1.640625
1980-07-02,1.6380209922790527
1980-07-03,1.6484379768371582
1980-07-07,1.6822919845581055
1980-07-08,1.6901040077209473
1980-07-09,1.6822919845581055
1980-07-10,1.65625
1980-07-11,1.65625
1980-07-14,1.6640629768371582
1980-07-15,1.6692709922790527
1980-07-16,1.6588540077209473
1980-07-17,1.6536459922790527
1980-07-18,1.6536459922790527
1980-07-21,1.6614580154418945
1980-07-22,1.671875
1980-07-23,1.6822919845581055
1980-07-24,1.6666669845581055
1980-07-25,1.6536459922790527
1980-07-28,1.6692709922790527
1980-07-29,1.6770830154418945
1980-07-30,1.6927080154418945
1980-07-31,1.6875
1980-08-01,1.6848959922790527
1980-08-04,1.6875
1980-08-05,1.6953129768371582
1980-08-06,1.734375
1980-08-07,1.7578129768371582
1980-08-08,1.7786459922790527
1980-08-11,1.7682290077209473
1980-08-12,1.75
1980-08-13,1.7395830154418945
1980-08-14,1.7291669845581055
1980-08-15,1.7239580154418945
1980-08-18,1.671875
1980-08-19,1.6536459922790527
1980-08-20,1.6744790077209473
1980-08-21,1.6875
1980-08-22,1.7057290077209473
1980-08-25,1.7083330154418945
1980-08-26,1.6822919845581055
1980-08-27,1.6458330154418945
1980-08-28,1.6510419845581055
1980-08-29,1.6536459922790527
1980-09-02,1.6640629768371582
1980-09-03,1.6666669845581055
1980-09-04,1.6432290077209473
1980-09-05,1.6276040077209473
1980-09-08,1.609375
1980-09-09,1.6197919845581055
1980-09-10,1.6302080154418945
1980-09-11,1.6432290077209473
1980-09-12,1.6458330154418945
1980-09-15,1.6536459922790527
1980-09-16,1.6510419845581055
1980-09-17,1.6822919845581055
1980-09-18,1.671875
1980-09-19,1.671875
1980-09-22,1.7213540077209473
1980-09-23,1.75
1980-09-24,1.7369790077209473
1980-09-25,1.7239580154418945
1980-09-26,1.7005209922790527
1980-09-29,1.6692709922790527
1980-09-30,1.6875
1980-10-01,1.6953129768371582
1980-10-02,1.6901040077209473
1980-10-03,1.7109379768371582
1980-10-06,1.7395830154418945
1980-10-07,1.7421879768371582
1980-10-08,1.7552080154418945
1980-10-09,1.7291669845581055
1980-10-10,1.71875
1980-10-13,1.7057290077209473
1980-10-14,1.6822919845581055
1980-10-15,1.6744790077209473
