Date,Close
1994-01-11,2.664062976837158
1994-01-12,2.671875
1994-01-13,2.667968988418579
1994-01-14,2.675781011581421
1994-01-17,2.648437976837158
1994-01-18,2.644531011581421
1994-01-19,2.601562976837158
1994-01-20,2.695312976837158
1994-01-21,2.695312976837158
1994-01-24,2.664062976837158
1994-01-25,2.660156011581421
1994-01-26,2.632812976837158
1994-01-27,2.632812976837158
1994-01-28,2.652343988418579
1994-01-31,2.660156011581421
1994-02-01,2.660156011581421
1994-02-02,2.625
1994-02-03,2.640625
1994-02-04,2.539062976837158
1994-02-07,2.523437976837158
1994-02-08,2.460937976837158
1994-02-09,2.488281011581421
1994-02-10,2.480468988418579
1994-02-11,2.460937976837158
1994-02-14,2.472656011581421
1994-02-15,2.492187976837158
1994-02-16,2.460937976837158
1994-02-17,2.457031011581421
1994-02-18,2.5
1994-02-22,2.484375
1994-02-23,2.53125
1994-02-24,2.496093988418579
1994-02-25,2.53125
1994-02-28,2.578125
1994-03-01,2.601562976837158
1994-03-02,2.585937976837158
1994-03-03,2.53125
1994-03-04,2.53125
1994-03-07,2.539062976837158
1994-03-08,2.53125
1994-03-09,2.527343988418579
1994-03-10,2.527343988418579
1994-03-11,2.554687976837158
1994-03-14,2.621093988418579
1994-03-15,2.652343988418579
1994-03-16,2.648437976837158
1994-03-17,2.640625
1994-03-18,2.648437976837158
1994-03-21,2.601562976837158
1994-03-22,2.648437976837158
1994-03-23,2.695312976837158
1994-03-24,2.726562976837158
1994-03-25,2.734375
1994-03-28,2.699218988418579
1994-03-29,2.578125
1994-03-30,2.613281011581421
1994-03-31,2.648437976837158
1994-04-04,2.640625
1994-04-05,2.742187976837158
1994-04-06,2.78125
1994-04-07,2.804687976837158
1994-04-08,2.71875
1994-04-11,2.71875
1994-04-12,2.648437976837158
1994-04-13,2.652343988418579
1994-04-14,2.628906011581421
1994-04-15,2.652343988418579
1994-04-18,2.59375
1994-04-19,2.753906011581421
1994-04-20,2.796875
1994-04-21,2.859375
1994-04-22,2.867187976837158
1994-04-25,2.929687976837158
1994-04-26,2.966797113418579
1994-04-28,2.878906011581421
1994-04-29,2.890625
1994-05-02,2.984375
1994-05-03,2.921875
1994-05-04,2.972656011581421
1994-05-05,2.949218988418579
1994-05-06,2.890625
1994-05-09,2.882812976837158
1994-05-10,2.9375
1994-05-11,2.921875
1994-05-12,2.953125
1994-05-13,3.015625
1994-05-16,2.96875
1994-05-17,2.957031011581421
1994-05-18,3.033202886581421
1994-05-19,3.074218988418579
1994-05-20,3.054687976837158
1994-05-23,3.160156011581421
1994-05-24,3.195312976837158
1994-05-25,3.28125
1994-05-26,3.25
1994-05-27,3.273437976837158
1994-05-31,3.359375
1994-06-01,3.3125
1994-06-02,3.265625
1994-06-03,3.304687976837158
1994-06-06,3.40625
1994-06-07,3.351562976837158
1994-06-08,3.25
1994-06-09,3.265625
1994-06-10,3.285156011581421
1994-06-13,3.304687976837158
1994-06-14,3.347656011581421
1994-06-15,3.390625
1994-06-16,3.347656011581421
1994-06-17,3.3125
1994-06-20,3.34375
1994-06-21,3.289062976837158
1994-06-22,3.21875
1994-06-23,3.132812976837158
1994-06-24,3.09375
1994-06-27,3.242187976837158
1994-06-28,3.207031011581421
1994-06-29,3.210937976837158
1994-06-30,3.226562976837158
1994-07-01,3.140625
1994-07-05,3.070312976837158
1994-07-06,3.019531011581421
1994-07-07,3.148437976837158
1994-07-08,3.09375
1994-07-11,3.023437976837158
1994-07-12,3.0
1994-07-13,3.09375
1994-07-14,3.046875
1994-07-15,3.039062976837158
1994-07-18,3.15625
1994-07-19,3.132812976837158
1994-07-20,3.023437976837158
1994-07-21,2.984375
1994-07-22,3.160156011581421
1994-07-25,3.199218988418579
1994-07-26,3.148437976837158
1994-07-27,3.09375
1994-07-28,3.09375
1994-07-29,3.21875
1994-08-01,3.335937976837158
1994-08-02,3.300781011581421
1994-08-03,3.335937976837158
1994-08-04,3.296875
1994-08-05,3.28125
1994-08-08,3.3125
1994-08-09,3.34375
1994-08-10,3.382812976837158
1994-08-11,3.453125
1994-08-12,3.453125
1994-08-15,3.402343988418579
1994-08-16,3.429687976837158
1994-08-17,3.492187976837158
1994-08-18,3.46875
1994-08-19,3.429687976837158
1994-08-22,3.414062976837158
1994-08-23,3.46875
1994-08-24,3.484375
1994-08-25,3.511718988418579
1994-08-26,3.554687976837158
1994-08-29,3.566406011581421
1994-08-30,3.648437976837158
1994-08-31,3.632812976837158
1994-09-01,3.507812976837158
1994-09-02,3.5
1994-09-06,3.5
1994-09-07,3.554687976837158
1994-09-08,3.621093988418579
1994-09-09,3.554687976837158
1994-09-12,3.507812976837158
1994-09-13,3.597656011581421
1994-09-14,3.601562976837158
1994-09-15,3.640625
1994-09-16,3.554687976837158
1994-09-19,3.554687976837158
1994-09-20,3.5
1994-09-21,3.578125
1994-09-22,3.5625
1994-09-23,3.5
1994-09-26,3.472656011581421
1994-09-27,3.53125
1994-09-28,3.5625
1994-09-29,3.53125
1994-09-30,3.507812976837158
1994-10-03,3.492187976837158
1994-10-04,3.4375
1994-10-05,3.46875
1994-10-06,3.40625
1994-10-07,3.398437976837158
1994-10-10,3.421875
1994-10-11,3.488281011581421
1994-10-12,3.515625
1994-10-13,3.578125
1994-10-14,3.496093988418579
1994-10-17,3.445312976837158
1994-10-18,3.539062976837158
1994-10-19,3.601562976837158
1994-10-20,3.726562976837158
1994-10-21,3.710937976837158
1994-10-24,3.679687976837158
1994-10-25,3.730468988418579
1994-10-26,3.8125
1994-10-27,3.851562976837158
1994-10-28,3.882812976837158
1994-10-31,3.9375
1994-11-01,3.921875
1994-11-02,3.9375
1994-11-03,3.914062976837158
1994-11-04,3.84375
1994-11-07,3.867187976837158
1994-11-08,3.976562976837158
1994-11-09,3.984375
1994-11-10,3.980468988418579
1994-11-11,3.890625
1994-11-14,4.03125
1994-11-15,4.035155773162842
1994-11-16,4.039062976837158
1994-11-17,4.015625
1994-11-18,4.007812976837158
1994-11-21,3.96875
1994-11-22,3.875
1994-11-23,3.84375
1994-11-25,3.890625
1994-11-28,3.960937976837158
1994-11-29,4.007812976837158
1994-11-30,3.929687976837158
1994-12-01,3.910156011581421
1994-12-02,3.953125
1994-12-05,3.957031011581421
1994-12-06,3.960937976837158
1994-12-07,3.9375
1994-12-08,3.90625
1994-12-09,3.945312976837158
1994-12-12,3.945312976837158
1994-12-13,3.921875
1994-12-14,3.953125
1994-12-15,3.96875
1994-12-16,3.960937976837158
1994-12-19,3.914062976837158
1994-12-20,3.742187976837158
1994-12-21,3.84375
1994-12-22,3.789062976837158
1994-12-23,3.804687976837158
1994-12-27,3.796875
1994-12-28,3.8125
1994-12-29,3.863281011581421
1994-12-30,3.820312976837158
1995-01-03,3.761718988418579
1995-01-04,3.789062976837158
1995-01-05,3.726562976837158
1995-01-06,3.789062976837158
1995-01-09,3.765625
1995-01-10,3.8125
1995-01-11,3.835937976837158
1995-01-12,3.828125
1995-01-13,3.921875
1995-01-16,4.007812976837158
1995-01-17,4.039062976837158
1995-01-18,4.066405773162842
1995-01-19,3.96875
1995-01-20,3.851562976837158
1995-01-23,3.925781011581421
1995-01-24,3.875977039337158
1995-01-25,3.859375
1995-01-26,3.742187976837158
1995-01-27,3.742187976837158
1995-01-30,3.6875
1995-01-31,3.710937976837158
1995-02-01,3.695312976837158
1995-02-02,3.6875
1995-02-03,3.757812976837158
1995-02-06,3.804687976837158
1995-02-07,3.8125
1995-02-08,3.867187976837158
1995-02-09,3.867187976837158
1995-02-10,3.875
1995-02-13,3.875
1995-02-14,3.867187976837158
1995-02-15,3.796875
1995-02-16,3.804687976837158
1995-02-17,3.773437976837158
1995-02-21,3.734375
1995-02-22,3.84375
1995-02-23,3.851562976837158
1995-02-24,3.828125
1995-02-27,3.859375
1995-02-28,3.9375
1995-03-01,3.953125
1995-03-02,3.984375
1995-03-03,3.976562976837158
1995-03-06,4.019530773162842
1995-03-07,4.083983898162842
1995-03-08,4.28125
1995-03-09,4.242187976837158
1995-03-10,4.285155773162842
1995-03-13,4.3125
1995-03-14,4.484375
1995-03-15,4.40625
1995-03-16,4.382812976837158
1995-03-17,4.371094226837158
1995-03-20,4.445312976837158
1995-03-21,4.402344226837158
1995-03-22,4.433594226837158
1995-03-23,4.546875
1995-03-24,4.617187976837158
1995-03-27,4.5625
1995-03-28,4.601562976837158
1995-03-29,4.515625
1995-03-30,4.507812976837158
1995-03-31,4.445312976837158
1995-04-03,4.375
1995-04-04,4.367187976837158
1995-04-05,4.414062976837158
1995-04-06,4.375
1995-04-07,4.351562976837158
1995-04-10,4.433594226837158
1995-04-11,4.507812976837158
1995-04-12,4.476562976837158
1995-04-13,4.53125
1995-04-17,4.835937976837158
1995-04-18,4.796875
1995-04-19,4.757812976837158
1995-04-20,4.703125
1995-04-21,4.6875
1995-04-24,4.859375
1995-04-25,5.0
1995-04-26,4.976562976837158
1995-04-27,4.914062976837158
1995-04-28,5.109375
1995-05-01,5.132812976837158
1995-05-02,4.972655773162842
1995-05-03,5.054687976837158
1995-05-04,5.09375
1995-05-05,5.0
1995-05-08,4.992187976837158
1995-05-09,4.988280773162842
1995-05-10,4.953125
1995-05-11,5.085937976837158
1995-05-12,5.046875
1995-05-15,5.082030773162842
1995-05-16,5.304687976837158
1995-05-17,5.375
1995-05-18,5.289062976837158
1995-05-19,5.335937976837158
1995-05-22,5.453125
1995-05-23,5.53125
1995-05-24,5.46875
1995-05-25,5.578125
1995-05-26,5.46875
1995-05-30,5.1875
1995-05-31,5.292969226837158
1995-06-01,5.257812976837158
1995-06-02,5.195312976837158
1995-06-05,5.296875
1995-06-06,5.195312976837158
1995-06-07,5.25
1995-06-08,5.257812976837158
1995-06-09,5.304687976837158
1995-06-12,5.234375
1995-06-13,5.242187976837158
1995-06-14,5.238280773162842
1995-06-15,5.304687976837158
1995-06-16,5.4375
1995-06-19,5.613280773162842
1995-06-20,5.710937976837158
1995-06-21,5.65625
1995-06-22,5.742187976837158
1995-06-23,5.695312976837158
1995-06-26,5.609375
1995-06-27,5.429687976837158
1995-06-28,5.492187976837158
1995-06-29,5.585937976837158
1995-06-30,5.648437976837158
1995-07-03,5.683594226837158
1995-07-05,5.667969226837158
1995-07-06,5.796875
1995-07-07,5.976562976837158
1995-07-10,6.179687976837158
1995-07-11,6.03125
1995-07-12,6.242187976837158
1995-07-13,6.257812976837158
1995-07-14,6.476562976837158
1995-07-17,6.8125
1995-07-18,6.367187976837158
1995-07-19,5.90625
1995-07-20,6.007812976837158
1995-07-21,5.75
1995-07-24,5.851562976837158
1995-07-25,6.023437976837158
1995-07-26,6.0
1995-07-27,6.03125
1995-07-28,5.789062976837158
1995-07-31,5.65625
1995-08-01,5.59375
1995-08-02,5.5625
1995-08-03,5.695312976837158
1995-08-04,5.867187976837158
1995-08-07,5.851562976837158
1995-08-08,5.84375
1995-08-09,6.03125
1995-08-10,5.882812976837158
1995-08-11,6.03125
1995-08-14,6.171875
1995-08-15,6.148437976837158
1995-08-16,6.171875
1995-08-17,6.195312976837158
1995-08-18,6.070312976837158
1995-08-21,5.90625
1995-08-22,6.207030773162842
1995-08-23,6.117187976837158
1995-08-24,6.007812976837158
1995-08-25,5.898437976837158
1995-08-28,5.628905773162842
1995-08-29,5.742187976837158
1995-08-30,5.828125
1995-08-31,5.78125
1995-09-01,5.609375
1995-09-05,5.9375
1995-09-06,5.84375
1995-09-07,5.914062976837158
1995-09-08,5.96875
1995-09-11,6.101562976837158
1995-09-12,6.015625
1995-09-13,6.007812976837158
1995-09-14,5.929687976837158
1995-09-15,5.839844226837158
1995-09-18,5.75
1995-09-19,5.832030773162842
1995-09-20,5.820312976837158
1995-09-21,5.664062976837158
1995-09-22,5.609375
1995-09-25,5.639647960662842
1995-09-26,5.515625
1995-09-27,5.539062976837158
1995-09-28,5.71875
1995-09-29,5.65625
1995-10-02,5.515625
1995-10-03,5.554687976837158
1995-10-04,5.382812976837158
1995-10-05,5.46875
1995-10-06,5.367187976837158
1995-10-09,5.195312976837158
1995-10-10,5.234375
1995-10-11,5.414062976837158
1995-10-12,5.476562976837158
1995-10-13,5.390625
1995-10-16,5.421875
1995-10-17,5.695312976837158
1995-10-18,5.976562976837158
1995-10-19,6.046875
1995-10-20,5.96875
1995-10-23,6.023437976837158
1995-10-24,6.09375
1995-10-25,5.992187976837158
1995-10-26,6.125
1995-10-27,6.25
1995-10-30,6.421875
1995-10-31,6.25
1995-11-01,6.148437976837158
1995-11-02,6.25
1995-11-03,6.21875
1995-11-06,6.085937976837158
1995-11-07,5.8125
1995-11-08,5.953125
1995-11-09,6.1875
1995-11-10,6.054687976837158
1995-11-13,6.019530773162842
1995-11-14,5.875
1995-11-15,5.875
1995-11-16,5.617187976837158
1995-11-17,5.460937976837158
1995-11-20,5.375
1995-11-21,5.5
1995-11-22,5.460937976837158
1995-11-24,5.5
1995-11-27,5.453125
1995-11-28,5.71875
1995-11-29,5.609375
1995-11-30,5.445312976837158
1995-12-01,5.390625
1995-12-04,5.492187976837158
1995-12-05,5.375
1995-12-06,5.664062976837158
1995-12-07,5.65625
1995-12-08,5.90625
1995-12-11,5.820312976837158
1995-12-12,5.710937976837158
1995-12-13,5.734375
1995-12-14,5.546875
1995-12-15,5.523437976837158
1995-12-18,5.4375
1995-12-19,5.679687976837158
1995-12-20,5.445312976837158
1995-12-21,5.625
1995-12-22,5.65625
1995-12-26,5.640625
1995-12-27,5.554687976837158
1995-12-28,5.460937976837158
1995-12-29,5.484375
1996-01-02,5.609375
1996-01-03,5.429687976837158
1996-01-04,5.460937976837158
1996-01-05,5.398437976837158
1996-01-08,5.390625
1996-01-09,5.011719226837158
1996-01-10,5.148437976837158
1996-01-11,5.414062976837158
1996-01-12,5.359375
1996-01-15,5.15625
1996-01-16,5.398437976837158
1996-01-17,5.304687976837158
1996-01-18,5.476562976837158
1996-01-19,5.742187976837158
1996-01-22,5.75
1996-01-23,5.59375
1996-01-24,5.703125
1996-01-25,5.585937976837158
1996-01-26,5.65625
1996-01-29,5.648437976837158
1996-01-30,5.675780773162842
1996-01-31,5.78125
1996-02-01,5.882812976837158
1996-02-02,5.8125
1996-02-05,6.070312976837158
1996-02-06,6.03125
1996-02-07,6.054687976837158
1996-02-08,6.179687976837158
1996-02-09,6.257812976837158
1996-02-12,6.21875
1996-02-13,6.226562976837158
1996-02-14,6.171875
1996-02-15,6.15625
1996-02-16,6.117187976837158
1996-02-20,6.109375
1996-02-21,6.242187976837158
1996-02-22,6.40625
1996-02-23,6.46875
1996-02-26,6.289062976837158
1996-02-27,6.257812976837158
1996-02-28,6.257812976837158
1996-02-29,6.167969226837158
1996-03-01,5.96875
1996-03-04,6.015625
1996-03-05,6.132812976837158
1996-03-06,6.0625
1996-03-07,6.082030773162842
1996-03-08,5.945312976837158
1996-03-11,6.03125
1996-03-12,5.984375
1996-03-13,6.304687976837158
1996-03-14,6.226562976837158
1996-03-15,6.398437976837158
1996-03-18,6.578125
1996-03-19,6.679687976837158
1996-03-20,6.539062976837158
1996-03-21,6.296875
1996-03-22,6.320312976837158
1996-03-25,6.242187976837158
1996-03-26,6.421875
1996-03-27,6.40625
1996-03-28,6.390625
1996-03-29,6.445312976837158
1996-04-01,6.421875
1996-04-02,6.539062976837158
1996-04-03,6.53125
1996-04-04,6.523437976837158
1996-04-08,6.484375
1996-04-09,6.351562976837158
1996-04-10,6.351562976837158
1996-04-11,6.320312976837158
1996-04-12,6.320312976837158
1996-04-15,6.469727039337158
1996-04-16,6.578125
1996-04-17,6.621094226837158
1996-04-18,6.8125
1996-04-19,6.859375
1996-04-22,7.046875
1996-04-23,7.039062976837158
1996-04-24,6.96875
1996-04-25,7.046875
1996-04-26,7.09375
1996-04-29,7.039062976837158
1996-04-30,7.078125
1996-05-01,7.195312976837158
1996-05-02,6.976562976837158
1996-05-03,6.929687976837158
1996-05-06,6.984375
1996-05-07,7.070312976837158
1996-05-08,7.140625
1996-05-09,7.09375
1996-05-10,7.179687976837158
1996-05-13,7.414062976837158
1996-05-14,7.4375
1996-05-15,7.351562976837158
1996-05-16,7.320312976837158
1996-05-17,7.3125
1996-05-20,7.296875
1996-05-21,7.195312976837158
1996-05-22,7.304687976837158
1996-05-23,7.40625
1996-05-24,7.40625
1996-05-28,7.328125
1996-05-29,7.320312976837158
1996-05-30,7.390625
1996-05-31,7.421875
1996-06-03,7.398437976837158
1996-06-04,7.367187976837158
1996-06-05,7.554687976837158
1996-06-06,7.488280773162842
1996-06-07,7.578125
1996-06-10,7.539062976837158
1996-06-11,7.632812976837158
1996-06-12,7.8125
1996-06-13,7.789062976837158
1996-06-14,7.6875
1996-06-17,7.789062976837158
1996-06-18,7.648437976837158
1996-06-19,7.609375
1996-06-20,7.609375
1996-06-21,7.742187976837158
1996-06-24,7.757812976837158
1996-06-25,7.625
1996-06-26,7.53125
1996-06-27,7.496094226837158
1996-06-28,7.507812976837158
1996-07-01,7.644530773162842
1996-07-02,7.601562976837158
1996-07-03,7.570312976837158
1996-07-05,7.398437976837158
1996-07-08,7.519530773162842
1996-07-09,7.5
1996-07-10,7.46875
1996-07-11,7.15625
1996-07-12,7.023437976837158
1996-07-15,6.914062976837158
1996-07-16,7.210937976837158
1996-07-17,7.320312976837158
1996-07-18,7.492187976837158
1996-07-19,7.561522960662842
1996-07-22,7.484375
1996-07-23,7.007812976837158
1996-07-24,7.171875
1996-07-25,7.40625
1996-07-26,7.445312976837158
1996-07-29,7.304687976837158
1996-07-30,7.414062976837158
1996-07-31,7.367187976837158
1996-08-01,7.539062976837158
1996-08-02,7.710937976837158
1996-08-05,7.609375
1996-08-06,7.75
1996-08-07,7.796875
1996-08-08,7.828125
1996-08-09,7.78125
1996-08-12,7.828125
1996-08-13,7.71875
1996-08-14,7.804687976837158
1996-08-15,7.820312976837158
1996-08-16,7.765625
1996-08-19,7.71875
1996-08-20,7.710937976837158
1996-08-21,7.71875
1996-08-22,7.8125
1996-08-23,7.703125
1996-08-26,7.679687976837158
1996-08-27,7.796875
1996-08-28,7.851562976837158
1996-08-29,7.757812976837158
1996-08-30,7.65625
1996-09-03,7.710937976837158
1996-09-04,7.710937976837158
1996-09-05,7.59375
1996-09-06,7.65625
1996-09-09,7.804687976837158
1996-09-10,7.773437976837158
1996-09-11,7.820312976837158
1996-09-12,8.039063453674316
1996-09-13,8.1875
1996-09-16,8.21875
1996-09-17,8.367188453674316
1996-09-18,8.53125
1996-09-19,8.609375
1996-09-20,8.632813453674316
1996-09-23,8.609375
1996-09-24,8.554688453674316
1996-09-25,8.476563453674316
1996-09-26,8.25
1996-09-27,8.398438453674316
1996-09-30,8.242188453674316
1996-10-01,8.257813453674316
1996-10-02,8.421875
1996-10-03,8.375
1996-10-04,8.523438453674316
1996-10-07,8.59375
1996-10-08,8.460938453674316
1996-10-09,8.40625
1996-10-10,8.359375
1996-10-11,8.570313453674316
1996-10-14,8.539063453674316
1996-10-15,8.679688453674316
1996-10-16,8.625
1996-10-17,8.46875
1996-10-18,8.421875
1996-10-21,8.375
1996-10-22,8.28125
1996-10-23,8.40625
1996-10-24,8.539063453674316
1996-10-25,8.52734375
1996-10-28,8.539063453674316
1996-10-29,8.460938453674316
1996-10-30,8.515625
1996-10-31,8.578125
1996-11-01,8.585938453674316
1996-11-04,8.625
1996-11-05,8.84375
1996-11-06,9.03125
1996-11-07,8.96875
1996-11-08,8.96875
1996-11-11,8.976563453674316
1996-11-12,8.859375
1996-11-13,9.0625
1996-11-14,9.351563453674316
1996-11-15,9.3125
1996-11-18,9.398438453674316
1996-11-19,9.742188453674316
1996-11-20,9.578125
1996-11-21,9.398438453674316
1996-11-22,9.40625
1996-11-25,9.59375
1996-11-26,9.609375
1996-11-27,9.71875
1996-11-29,9.804688453674316
1996-12-02,9.859375
1996-12-03,9.66796875
1996-12-04,9.578125
1996-12-05,9.5625
1996-12-06,9.554688453674316
1996-12-09,10.21875
1996-12-10,10.234375
1996-12-11,10.421875
1996-12-12,10.125
1996-12-13,10.0
1996-12-16,9.59375
1996-12-17,9.984375
1996-12-18,10.328125
1996-12-19,10.609375
1996-12-20,10.453125
1996-12-23,10.46875
1996-12-24,10.609375
1996-12-26,10.6875
1996-12-27,10.53125
1996-12-30,10.4375
1996-12-31,10.328125
1997-01-02,10.203125
1997-01-03,10.578125
1997-01-06,10.546875
1997-01-07,10.625
1997-01-08,10.421875
1997-01-09,10.296875
1997-01-10,10.53125
1997-01-13,10.46875
1997-01-14,10.671875
1997-01-15,10.578125
1997-01-16,10.75
1997-01-17,10.890625
1997-01-20,11.34375
1997-01-21,11.875
1997-01-22,12.171875
1997-01-23,11.84375
1997-01-24,11.992188453674316
1997-01-27,12.015625
1997-01-28,11.953125
1997-01-29,12.15625
1997-01-30,12.640625
1997-01-31,12.75
1997-02-03,12.796875
1997-02-04,12.890625
1997-02-05,12.296875
1997-02-06,12.140625
1997-02-07,12.546875
1997-02-10,12.21875
1997-02-11,12.3125
1997-02-12,12.484375
1997-02-13,12.5
1997-02-14,12.234375
1997-02-18,12.171875
1997-02-19,12.1875
1997-02-20,11.90625
1997-02-21,11.875
1997-02-24,12.515625
1997-02-25,12.4375
1997-02-26,12.53125
1997-02-27,12.015625
1997-02-28,12.1875
1997-03-03,12.4375
1997-03-04,12.390625
1997-03-05,12.609375
1997-03-06,12.21875
1997-03-07,12.09375
1997-03-10,12.5
1997-03-11,12.296875
1997-03-12,12.34375
1997-03-13,12.453125
1997-03-14,12.375
1997-03-17,12.5625
1997-03-18,12.453125
1997-03-19,12.09375
1997-03-20,12.0
1997-03-21,11.75
1997-03-24,11.265625
1997-03-25,11.289063453674316
1997-03-26,11.78125
1997-03-27,11.71875
1997-03-31,11.460938453674316
1997-04-01,11.65625
1997-04-02,11.5
1997-04-03,11.890625
1997-04-04,11.773438453674316
1997-04-07,11.984375
1997-04-08,12.28125
1997-04-09,12.25
1997-04-10,12.09375
1997-04-11,11.875
1997-04-14,12.171875
1997-04-15,12.140625
1997-04-16,12.28125
1997-04-17,12.265625
1997-04-18,13.453125
1997-04-21,13.453125
1997-04-22,13.828125
1997-04-23,14.390625
1997-04-24,14.265625
1997-04-25,14.203125
1997-04-28,14.359375
1997-04-29,14.875
1997-04-30,15.1875
1997-05-01,15.125
1997-05-02,15.09375
1997-05-05,15.023438453674316
1997-05-06,14.664063453674316
1997-05-07,14.4375
1997-05-08,14.546875
1997-05-09,14.59375
1997-05-12,14.765625
1997-05-13,14.71875
1997-05-14,14.484375
1997-05-15,14.640625
1997-05-16,14.429688453674316
1997-05-19,14.390625
1997-05-20,14.890625
1997-05-21,15.046875
1997-05-22,15.078125
1997-05-23,15.359375
1997-05-27,15.828125
1997-05-28,15.734375
1997-05-29,15.734375
1997-05-30,15.5
1997-06-02,15.546875
1997-06-03,15.09375
1997-06-04,14.898438453674316
1997-06-05,15.070313453674316
1997-06-06,15.507813453674316
1997-06-09,15.640625
1997-06-10,15.601563453674316
1997-06-11,15.875
1997-06-12,15.875
1997-06-13,16.203125
1997-06-16,16.421875
1997-06-17,16.7734375
1997-06-18,16.2734375
1997-06-19,16.1640625
1997-06-20,16.234375
1997-06-23,16.0078125
1997-06-24,16.5078125
1997-06-25,16.3046875
1997-06-26,16.03125
1997-06-27,15.9375
1997-06-30,15.796875
1997-07-01,15.617188453674316
1997-07-02,16.046875
1997-07-03,16.1953125
1997-07-07,16.1875
1997-07-08,16.40625
1997-07-09,16.34375
1997-07-10,16.234375
1997-07-11,16.21875
1997-07-14,16.9921875
1997-07-15,17.30859375
1997-07-16,18.5546875
1997-07-17,18.6875
1997-07-18,17.5625
1997-07-21,16.9921875
1997-07-22,18.015625
1997-07-23,17.6796875
1997-07-24,17.25
1997-07-25,17.3125
1997-07-28,17.125
1997-07-29,17.4921875
1997-07-30,17.640625
1997-07-31,17.671875
1997-08-01,17.578125
1997-08-04,17.6953125
1997-08-05,17.9140625
1997-08-06,17.9296875
1997-08-07,17.9921875
1997-08-08,17.5
1997-08-11,17.28125
1997-08-12,17.0
1997-08-13,17.0078125
1997-08-14,17.03125
1997-08-15,16.609375
1997-08-18,16.734375
1997-08-19,17.3515625
1997-08-20,17.5703125
1997-08-21,17.234375
1997-08-22,17.15625
1997-08-25,17.0625
1997-08-26,16.875
1997-08-27,16.8203125
1997-08-28,16.5078125
1997-08-29,16.5234375
1997-09-02,17.1484375
1997-09-03,17.0703125
1997-09-04,17.2734375
1997-09-05,17.1640625
1997-09-08,17.4140625
1997-09-09,17.4375
1997-09-10,16.890625
1997-09-11,17.1015625
1997-09-12,17.2421875
1997-09-15,16.3359375
1997-09-16,17.046875
1997-09-17,16.6484375
1997-09-18,16.53125
1997-09-19,16.8984375
1997-09-22,16.6640625
1997-09-23,16.9375
1997-09-24,16.5546875
1997-09-25,16.59375
1997-09-26,16.671875
1997-09-29,16.8125
1997-09-30,16.5390625
1997-10-01,16.734375
1997-10-02,16.6484375
1997-10-03,16.8671875
1997-10-06,16.890625
1997-10-07,17.0703125
1997-10-08,17.375
1997-10-09,17.3671875
1997-10-10,17.0625
1997-10-13,17.09375
1997-10-14,17.0859375
1997-10-15,16.96875
1997-10-16,16.73828125
1997-10-17,16.53125
1997-10-20,16.578125
1997-10-21,17.3125
1997-10-22,16.9609375
1997-10-23,16.953125
1997-10-24,16.921875
1997-10-27,16.109375
1997-10-28,16.671875
1997-10-29,16.359375
1997-10-30,16.078125
1997-10-31,16.25
1997-11-03,16.765625
1997-11-04,16.78125
1997-11-05,16.6953125
1997-11-06,16.5078125
1997-11-07,16.4453125
1997-11-10,16.2734375
1997-11-11,16.328125
1997-11-12,16.1484375
1997-11-13,16.4453125
1997-11-14,16.6640625
1997-11-17,16.859375
1997-11-18,16.75
1997-11-19,16.8828125
1997-11-20,17.109375
1997-11-21,17.234375
1997-11-24,16.9375
1997-11-25,17.375
1997-11-26,17.6953125
1997-11-28,17.6875
1997-12-01,17.9765625
1997-12-02,17.78125
1997-12-03,18.0859375
1997-12-04,17.8203125
1997-12-05,17.890625
1997-12-08,18.265625
1997-12-09,18.0390625
1997-12-10,17.78125
1997-12-11,17.3828125
1997-12-12,17.09375
1997-12-15,17.015625
1997-12-16,17.3828125
1997-12-17,16.953125
1997-12-18,16.359375
1997-12-19,16.0859375
1997-12-22,15.875
1997-12-23,15.414063453674316
1997-12-24,14.867188453674316
1997-12-26,15.09375
1997-12-29,15.789063453674316
1997-12-30,16.28125
1997-12-31,16.15625
1998-01-02,16.390625
1998-01-05,16.296875
1998-01-06,16.390625
1998-01-07,16.1953125
1998-01-08,16.3125
1998-01-09,15.875
1998-01-12,16.1875
1998-01-13,16.515625
1998-01-14,16.390625
1998-01-15,16.5390625
1998-01-16,16.90625
1998-01-20,17.2265625
1998-01-21,17.125
1998-01-22,17.328125
1998-01-23,17.28125
1998-01-26,17.71875
1998-01-27,18.1484375
1998-01-28,18.625
1998-01-29,18.53125
1998-01-30,18.6484375
1998-02-02,19.359375
1998-02-03,19.484375
1998-02-04,19.6015625
1998-02-05,19.4296875
1998-02-06,19.765625
1998-02-09,19.6484375
1998-02-10,19.90625
1998-02-11,19.8671875
1998-02-12,19.84375
1998-02-13,19.6875
1998-02-17,19.296875
1998-02-18,19.328125
1998-02-19,19.359375
1998-02-20,19.390625
1998-02-23,20.40625
1998-02-24,20.53125
1998-02-25,21.234375
1998-02-26,21.375
1998-02-27,21.1875
1998-03-02,20.828125
1998-03-03,21.125
1998-03-04,20.578125
1998-03-05,20.015625
1998-03-06,20.6875
1998-03-09,19.8984375
1998-03-10,20.375
1998-03-11,20.171875
1998-03-12,20.46875
1998-03-13,20.59375
1998-03-16,20.5
1998-03-17,20.09375
1998-03-18,20.4375
1998-03-19,20.5
1998-03-20,20.453125
1998-03-23,20.96875
1998-03-24,21.234375
